stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,1.5,2.5,4.5,0.4,1200,0.4,59,81.4,16.81,0.35,1.52,0.285,6.52
5.0,0.7,2.5,4.5,0.4,2400,0.4,56,89.3,15.87,0.2,1.63,0.283,8.74
5.0,0.7,2.5,4.5,0.6,2400,0.4,56,89.3,15.87,0.2,1.63,0.283,8.74
5.0,0.7,2.5,4.5,0.8,2400,0.4,56,89.3,15.87,0.2,1.63,0.283,8.74
3.0,1.5,2.5,3.0,0.4,1200,0.8,67,76.1,18.8,0.54,1.73,0.281,6.09
4.0,0.7,2.5,3.0,0.4,1200,0.4,61,86.9,17.16,0.28,1.85,0.281,6.74
4.0,0.7,2.5,3.0,0.6,1200,0.4,61,86.9,17.16,0.28,1.85,0.281,6.74
4.0,0.7,2.5,3.0,0.8,1200,0.4,61,86.9,17.16,0.28,1.85,0.281,6.74
4.0,0.7,2.5,4.5,0.4,2400,0.8,63,79.4,17.7,0.48,1.83,0.281,6.74
4.0,0.7,2.5,4.5,0.6,2400,0.8,63,79.4,17.7,0.48,1.83,0.281,6.74
4.0,0.7,2.5,4.5,0.8,2400,0.8,63,79.4,17.7,0.48,1.83,0.281,6.74
3.0,1.5,2.5,4.5,0.4,1200,0.2,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,2400,0.2,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,3600,0.2,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,3600,0.4,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,7200,0.2,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,7200,0.4,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,14400,0.2,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,14400,0.4,53,79.2,14.79,0.38,1.45,0.279,6.78
3.0,1.5,2.5,4.5,0.4,,0.4,53,79.2,14.79,0.38,1.45,0.279,6.78
4.0,0.7,1.5,4.5,0.4,1200,0.8,66,81.8,18.44,0.45,2.03,0.279,6.85
4.0,0.7,1.5,4.5,0.6,1200,0.8,66,81.8,18.44,0.45,2.03,0.279,6.85
4.0,0.7,1.5,4.5,0.8,1200,0.8,66,81.8,18.44,0.45,2.03,0.279,6.85
5.0,0.7,2.5,4.5,0.4,7200,0.8,60,86.7,16.75,0.26,1.66,0.279,8.74
5.0,0.7,2.5,4.5,0.6,7200,0.8,60,86.7,16.75,0.26,1.66,0.279,8.74
5.0,0.7,2.5,4.5,0.8,7200,0.8,60,86.7,16.75,0.26,1.66,0.279,8.74
4.0,1.5,2.5,4.5,0.8,1200,0.4,58,81.0,16.11,0.35,1.5,0.278,6.32
5.0,0.7,2.5,4.5,0.4,14400,0.8,58,86.2,15.88,0.26,1.62,0.274,8.74
5.0,0.7,2.5,4.5,0.6,14400,0.8,58,86.2,15.88,0.26,1.62,0.274,8.74
5.0,0.7,2.5,4.5,0.8,14400,0.8,58,86.2,15.88,0.26,1.62,0.274,8.74
4.0,0.7,2.5,3.0,0.4,1200,0.8,66,81.8,17.99,0.45,2.01,0.273,6.85
4.0,0.7,2.5,3.0,0.6,1200,0.8,66,81.8,17.99,0.45,2.01,0.273,6.85
4.0,0.7,2.5,3.0,0.8,1200,0.8,66,81.8,17.99,0.45,2.01,0.273,6.85
3.0,1.5,2.5,3.0,0.4,1200,0.2,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,2400,0.2,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,3600,0.2,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,3600,0.4,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,7200,0.2,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,7200,0.4,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,14400,0.2,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,14400,0.4,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,3.0,0.4,,0.4,53,79.2,14.34,0.38,1.43,0.271,6.78
3.0,1.5,2.5,4.5,0.4,3600,0.8,59,78.0,16.01,0.43,1.51,0.271,7.22
4.0,0.7,1.5,3.0,0.4,3600,0.8,63,87.3,17.04,0.26,1.8,0.27,6.74
4.0,0.7,1.5,3.0,0.6,3600,0.8,63,87.3,17.04,0.26,1.8,0.27,6.74
4.0,0.7,1.5,3.0,0.8,3600,0.8,63,87.3,17.04,0.26,1.8,0.27,6.74
4.0,1.5,2.5,3.0,0.6,1200,0.8,63,77.8,16.92,0.47,1.65,0.269,6.95
4.0,1.5,2.5,4.5,0.6,1200,0.4,58,81.0,15.6,0.35,1.48,0.269,6.76
5.0,0.7,1.5,4.5,0.4,1200,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,2400,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,3600,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,3600,0.4,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,7200,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,7200,0.4,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,14400,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,14400,0.4,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.4,,0.4,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.6,1200,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.6,2400,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.6,3600,0.2,55,90.9,14.78,0.16,1.59,0.269,8.74
5.0,0.7,1.5,4.5,0.6,3600,0.4,55,90.9,14.78,0.16,1.59,0.269,8.74
