stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,0.7,1.5,4.5,0.8,,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.4,1200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.4,2400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.4,3600,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.4,7200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.4,14400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.4,14400,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.4,,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.6,1200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.6,2400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.6,3600,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.6,7200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.6,14400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.6,14400,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.6,,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.8,1200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.8,2400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.8,3600,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.8,7200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.8,14400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.8,14400,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,3.0,0.8,,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.4,1200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.4,2400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.4,3600,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.4,7200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.4,14400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.4,14400,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.4,,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.6,1200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.6,2400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.6,3600,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.6,7200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.6,14400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.6,14400,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.6,,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.8,1200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.8,2400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.8,3600,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.8,7200,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.8,14400,0.2,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.8,14400,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
5.0,0.7,2.5,4.5,0.8,,0.4,15,86.7,-1.81,0.13,0.82,-0.121,10.0
2.0,1.5,2.5,3.0,0.4,1200,0.8,16,56.2,-1.99,0.54,0.7,-0.124,4.83
2.0,1.5,2.5,4.5,0.4,1200,0.8,16,56.2,-1.99,0.54,0.7,-0.124,4.83
2.0,1.5,2.5,4.5,0.8,7200,0.4,13,61.5,-1.61,0.52,0.84,-0.124,6.65
2.0,1.5,2.5,3.0,0.8,3600,0.8,14,64.3,-1.77,0.44,0.79,-0.126,6.38
2.0,1.5,2.5,4.5,0.8,3600,0.4,13,61.5,-1.64,0.52,0.84,-0.126,6.65
5.0,1.5,2.5,3.0,0.6,1200,0.4,14,78.6,-1.84,0.22,0.82,-0.131,10.0
5.0,1.5,2.5,4.5,0.6,1200,0.4,14,78.6,-1.84,0.22,0.82,-0.131,10.0
2.0,1.5,2.5,4.5,0.8,14400,0.8,13,53.8,-1.72,0.71,0.83,-0.132,6.72
2.0,1.0,2.5,3.0,0.4,1200,0.4,15,66.7,-2.0,0.38,0.75,-0.133,6.0
2.0,1.0,2.5,3.0,0.6,1200,0.4,15,66.7,-2.0,0.38,0.75,-0.133,6.0
2.0,1.0,2.5,3.0,0.8,1200,0.4,15,66.7,-2.0,0.38,0.75,-0.133,6.0
2.0,1.0,2.5,4.5,0.4,1200,0.4,15,66.7,-2.0,0.38,0.75,-0.133,6.0
2.0,1.0,2.5,4.5,0.6,1200,0.4,15,66.7,-2.0,0.38,0.75,-0.133,6.0
2.0,1.0,2.5,4.5,0.8,1200,0.4,15,66.7,-2.0,0.38,0.75,-0.133,6.0
2.0,1.5,2.5,4.5,0.8,2400,0.8,15,66.7,-1.99,0.38,0.75,-0.133,6.0
3.0,1.5,2.5,4.5,0.8,3600,0.8,14,71.4,-1.87,0.32,0.8,-0.134,9.38
5.0,0.7,1.5,3.0,0.4,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,1.5,3.0,0.6,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,1.5,3.0,0.8,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,1.5,4.5,0.4,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,1.5,4.5,0.6,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,1.5,4.5,0.8,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,2.5,3.0,0.4,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,2.5,3.0,0.6,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,2.5,3.0,0.8,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,2.5,4.5,0.4,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,2.5,4.5,0.6,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
5.0,0.7,2.5,4.5,0.8,1200,0.8,17,58.8,-2.36,0.43,0.62,-0.139,5.42
3.0,1.0,2.5,3.0,0.4,1200,0.4,15,73.3,-2.1,0.28,0.77,-0.14,9.0
3.0,1.0,2.5,3.0,0.6,1200,0.4,15,73.3,-2.1,0.28,0.77,-0.14,9.0
3.0,1.0,2.5,3.0,0.8,1200,0.4,15,73.3,-2.1,0.28,0.77,-0.14,9.0
3.0,1.0,2.5,4.5,0.4,1200,0.4,15,73.3,-2.1,0.28,0.77,-0.14,9.0
3.0,1.0,2.5,4.5,0.6,1200,0.4,15,73.3,-2.1,0.28,0.77,-0.14,9.0
3.0,1.0,2.5,4.5,0.8,1200,0.4,15,73.3,-2.1,0.28,0.77,-0.14,9.0
2.0,1.5,2.5,3.0,0.6,1200,0.8,16,56.2,-2.39,0.49,0.63,-0.149,4.83
2.0,1.5,2.5,4.5,0.6,1200,0.8,16,56.2,-2.39,0.49,0.63,-0.149,4.83
5.0,1.5,2.5,3.0,0.8,2400,0.8,14,78.6,-2.19,0.21,0.78,-0.156,10.0
2.0,1.5,2.5,3.0,0.4,2400,0.8,15,66.7,-2.39,0.35,0.7,-0.159,6.0
2.0,1.5,2.5,4.5,0.4,2400,0.8,15,66.7,-2.39,0.35,0.7,-0.159,6.0
2.0,1.5,2.5,4.5,0.8,3600,0.8,14,64.3,-2.22,0.41,0.74,-0.159,6.38
2.0,1.0,1.5,3.0,0.4,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,1.5,3.0,0.6,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,1.5,3.0,0.8,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,1.5,4.5,0.4,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,1.5,4.5,0.6,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,1.5,4.5,0.8,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,2.5,3.0,0.4,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,2.5,3.0,0.6,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,2.5,3.0,0.8,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,2.5,4.5,0.4,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,2.5,4.5,0.6,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
2.0,1.0,2.5,4.5,0.8,1200,0.8,16,56.2,-2.56,0.47,0.61,-0.16,5.28
5.0,0.7,1.5,3.0,0.4,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,1.5,3.0,0.6,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,1.5,3.0,0.8,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,1.5,4.5,0.4,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,1.5,4.5,0.6,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,1.5,4.5,0.8,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,2.5,3.0,0.4,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,2.5,3.0,0.6,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,2.5,3.0,0.8,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,2.5,4.5,0.4,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,2.5,4.5,0.6,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
5.0,0.7,2.5,4.5,0.8,7200,0.4,15,86.7,-2.4,0.12,0.76,-0.16,10.0
4.0,1.5,2.5,3.0,0.8,1200,0.4,15,73.3,-2.43,0.29,0.8,-0.162,12.0
5.0,0.7,1.5,3.0,0.4,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,1.5,3.0,0.6,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,1.5,3.0,0.8,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,1.5,4.5,0.4,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,1.5,4.5,0.6,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,1.5,4.5,0.8,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,2.5,3.0,0.4,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,2.5,3.0,0.6,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,2.5,3.0,0.8,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,2.5,4.5,0.4,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,2.5,4.5,0.6,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,2.5,4.5,0.8,3600,0.4,15,86.7,-2.43,0.12,0.76,-0.162,10.0
5.0,0.7,1.5,3.0,0.4,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,1.5,3.0,0.6,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,1.5,3.0,0.8,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,1.5,4.5,0.4,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,1.5,4.5,0.6,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,1.5,4.5,0.8,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,2.5,3.0,0.4,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,2.5,3.0,0.6,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,2.5,3.0,0.8,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,2.5,4.5,0.4,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,2.5,4.5,0.6,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,2.5,4.5,0.8,14400,0.8,15,80.0,-2.51,0.19,0.75,-0.167,10.07
5.0,0.7,1.5,3.0,0.4,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,1.5,3.0,0.6,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,1.5,3.0,0.8,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,1.5,4.5,0.4,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,1.5,4.5,0.6,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,1.5,4.5,0.8,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,2.5,3.0,0.4,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,2.5,3.0,0.6,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,2.5,3.0,0.8,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,2.5,4.5,0.4,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,2.5,4.5,0.6,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
5.0,0.7,2.5,4.5,0.8,2400,0.4,15,86.7,-2.53,0.11,0.75,-0.169,10.0
2.0,1.5,2.5,3.0,0.4,2400,0.4,14,64.3,-2.41,0.42,0.76,-0.172,6.65
2.0,1.5,2.5,4.5,0.4,2400,0.4,14,64.3,-2.41,0.42,0.76,-0.172,6.65
3.0,1.5,2.5,3.0,0.6,2400,0.8,15,73.3,-2.6,0.26,0.71,-0.173,9.0
3.0,1.5,2.5,4.5,0.6,2400,0.8,15,73.3,-2.6,0.26,0.71,-0.173,9.0
2.0,1.5,2.5,3.0,0.6,2400,0.4,14,64.3,-2.51,0.42,0.75,-0.179,6.65
2.0,1.5,2.5,4.5,0.6,2400,0.4,14,64.3,-2.51,0.42,0.75,-0.179,6.65
2.0,1.0,1.5,3.0,0.4,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,1.5,3.0,0.6,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,1.5,3.0,0.8,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,1.5,4.5,0.4,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,1.5,4.5,0.6,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,1.5,4.5,0.8,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,2.5,3.0,0.4,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,2.5,3.0,0.6,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,2.5,3.0,0.8,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,2.5,4.5,0.4,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,2.5,4.5,0.6,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
2.0,1.0,2.5,4.5,0.8,2400,0.8,15,66.7,-2.73,0.33,0.66,-0.182,6.0
3.0,1.5,2.5,3.0,0.4,2400,0.8,15,73.3,-2.77,0.25,0.69,-0.185,9.0
3.0,1.5,2.5,4.5,0.4,2400,0.8,15,73.3,-2.77,0.25,0.69,-0.185,9.0
5.0,1.5,2.5,3.0,0.8,3600,0.8,13,76.9,-2.42,0.23,0.77,-0.186,10.38
2.0,1.5,2.5,3.0,0.4,3600,0.8,14,64.3,-2.62,0.38,0.69,-0.187,6.38
2.0,1.5,2.5,4.5,0.4,3600,0.8,14,64.3,-2.62,0.38,0.69,-0.187,6.38
3.0,0.7,1.5,3.0,0.4,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,1.5,3.0,0.6,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,1.5,3.0,0.8,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,1.5,4.5,0.4,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,1.5,4.5,0.6,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,1.5,4.5,0.8,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,2.5,3.0,0.4,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,2.5,3.0,0.6,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,2.5,3.0,0.8,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,2.5,4.5,0.4,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,2.5,4.5,0.6,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,0.7,2.5,4.5,0.8,1200,0.8,18,55.6,-3.36,0.42,0.53,-0.187,6.42
3.0,1.0,1.5,3.0,0.4,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,1.5,3.0,0.6,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,1.5,3.0,0.8,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,1.5,4.5,0.4,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,1.5,4.5,0.6,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,1.5,4.5,0.8,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,2.5,3.0,0.4,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,2.5,3.0,0.6,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,2.5,3.0,0.8,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,2.5,4.5,0.4,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,2.5,4.5,0.6,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
3.0,1.0,2.5,4.5,0.8,2400,0.8,15,73.3,-2.83,0.25,0.69,-0.189,9.0
5.0,1.0,1.5,3.0,0.4,1200,0.4,14,78.6,-2.65,0.2,0.74,-0.189,10.0
5.0,1.0,1.5,3.0,0.6,1200,0.4,14,78.6,-2.65,0.2,0.74,-0.189,10.0
5.0,1.0,1.5,3.0,0.8,1200,0.4,14,78.6,-2.65,0.2,0.74,-0.189,10.0
5.0,1.0,1.5,4.5,0.4,1200,0.4,14,78.6,-2.65,0.2,0.74,-0.189,10.0
5.0,1.0,1.5,4.5,0.6,1200,0.4,14,78.6,-2.65,0.2,0.74,-0.189,10.0
5.0,1.0,1.5,4.5,0.8,1200,0.4,14,78.6,-2.65,0.2,0.74,-0.189,10.0
5.0,1.5,2.5,4.5,0.8,2400,0.8,14,78.6,-2.64,0.2,0.74,-0.189,10.0
4.0,1.5,2.5,3.0,0.6,1200,0.8,16,62.5,-3.04,0.39,0.64,-0.19,8.42
4.0,1.5,2.5,4.5,0.6,1200,0.8,16,62.5,-3.04,0.39,0.64,-0.19,8.42
5.0,1.5,2.5,3.0,0.4,1200,0.4,14,78.6,-2.67,0.2,0.73,-0.191,10.0
5.0,1.5,2.5,4.5,0.4,1200,0.4,14,78.6,-2.67,0.2,0.73,-0.191,10.0
2.0,0.7,1.5,3.0,0.4,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.4,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.4,3600,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.4,7200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.4,14400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.4,14400,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.4,,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.6,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.6,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.6,3600,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.6,7200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.6,14400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.6,14400,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.6,,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.8,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.8,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.8,3600,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.8,7200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.8,14400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.8,14400,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,3.0,0.8,,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.4,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.4,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.4,3600,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.4,7200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.4,14400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.4,14400,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.4,,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.6,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.6,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.6,3600,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.6,7200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.6,14400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.6,14400,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.6,,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.8,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.8,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.8,3600,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.8,7200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.8,14400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.8,14400,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,1.5,4.5,0.8,,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.4,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.4,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.4,3600,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.4,7200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.4,14400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.4,14400,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.4,,0.4,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.6,1200,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
2.0,0.7,2.5,3.0,0.6,2400,0.2,16,68.8,-3.07,0.32,0.69,-0.192,6.0
