stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,0.7,2.5,4.5,0.4,3600,0.4,144,89.6,12.44,0.14,1.17,0.086,9.96
5.0,0.7,2.5,4.5,0.6,3600,0.4,144,89.6,12.44,0.14,1.17,0.086,9.96
5.0,0.7,2.5,4.5,0.8,3600,0.4,144,89.6,12.44,0.14,1.17,0.086,9.96
2.0,1.5,2.5,4.5,0.4,3600,0.8,190,61.1,16.15,0.73,1.14,0.085,12.96
3.0,1.5,2.5,4.5,0.6,2400,0.4,158,72.2,13.38,0.43,1.11,0.085,16.82
3.0,1.5,2.5,4.5,0.8,1200,0.8,202,60.4,17.27,0.78,1.2,0.085,11.19
2.0,1.5,2.5,4.5,0.8,1200,0.2,176,64.8,14.76,0.61,1.12,0.084,16.63
3.0,1.5,2.5,4.5,0.4,3600,0.4,153,73.2,12.92,0.4,1.11,0.084,16.94
3.0,1.5,2.5,4.5,0.8,3600,0.8,171,68.4,14.35,0.52,1.13,0.084,14.09
5.0,0.7,2.5,4.5,0.4,14400,0.8,144,88.9,12.11,0.15,1.16,0.084,9.96
5.0,0.7,2.5,4.5,0.6,14400,0.8,144,88.9,12.11,0.15,1.16,0.084,9.96
5.0,0.7,2.5,4.5,0.8,14400,0.8,144,88.9,12.11,0.15,1.16,0.084,9.96
2.0,1.5,2.5,4.5,0.8,14400,0.8,174,64.9,14.39,0.61,1.12,0.083,16.26
3.0,1.5,2.5,3.0,0.4,14400,0.8,153,72.5,12.77,0.42,1.1,0.083,17.99
4.0,0.7,1.5,4.5,0.4,3600,0.8,170,78.8,14.16,0.32,1.18,0.083,10.12
4.0,0.7,1.5,4.5,0.6,3600,0.8,170,78.8,14.16,0.32,1.18,0.083,10.12
4.0,0.7,1.5,4.5,0.8,3600,0.8,170,78.8,14.16,0.32,1.18,0.083,10.12
5.0,0.7,2.5,3.0,0.4,3600,0.4,144,89.6,11.99,0.13,1.16,0.083,9.96
5.0,0.7,2.5,3.0,0.6,3600,0.4,144,89.6,11.99,0.13,1.16,0.083,9.96
5.0,0.7,2.5,3.0,0.8,3600,0.4,144,89.6,11.99,0.13,1.16,0.083,9.96
5.0,1.0,1.5,4.5,0.4,1200,0.8,188,64.4,15.57,0.66,1.19,0.083,13.25
5.0,1.0,1.5,4.5,0.6,1200,0.8,188,64.4,15.57,0.66,1.19,0.083,13.25
5.0,1.0,1.5,4.5,0.8,1200,0.8,188,64.4,15.57,0.66,1.19,0.083,13.25
2.0,1.5,2.5,4.5,0.8,2400,0.2,173,65.3,14.24,0.59,1.12,0.082,17.35
2.0,1.5,2.5,4.5,0.8,3600,0.2,173,65.3,14.24,0.59,1.12,0.082,17.35
2.0,1.5,2.5,4.5,0.8,7200,0.2,173,65.3,14.24,0.59,1.12,0.082,17.35
2.0,1.5,2.5,4.5,0.8,7200,0.4,173,65.3,14.24,0.59,1.12,0.082,17.35
2.0,1.5,2.5,4.5,0.8,14400,0.2,173,65.3,14.24,0.59,1.12,0.082,17.35
2.0,1.5,2.5,4.5,0.8,14400,0.4,173,65.3,14.24,0.59,1.12,0.082,17.35
2.0,1.5,2.5,4.5,0.8,,0.4,173,65.3,14.24,0.59,1.12,0.082,17.35
3.0,1.5,2.5,4.5,0.8,1200,0.4,168,69.6,13.71,0.49,1.12,0.082,18.34
4.0,0.7,1.5,4.5,0.4,2400,0.8,176,75.6,14.4,0.39,1.2,0.082,9.61
4.0,0.7,1.5,4.5,0.6,2400,0.8,176,75.6,14.4,0.39,1.2,0.082,9.61
4.0,0.7,1.5,4.5,0.8,2400,0.8,176,75.6,14.4,0.39,1.2,0.082,9.61
2.0,1.5,2.5,3.0,0.8,7200,0.8,178,62.9,14.34,0.66,1.12,0.081,17.65
5.0,0.7,2.5,3.0,0.4,14400,0.8,144,88.9,11.66,0.14,1.16,0.081,9.96
5.0,0.7,2.5,3.0,0.6,14400,0.8,144,88.9,11.66,0.14,1.16,0.081,9.96
5.0,0.7,2.5,3.0,0.8,14400,0.8,144,88.9,11.66,0.14,1.16,0.081,9.96
2.0,1.5,2.5,4.5,0.6,7200,0.8,178,63.5,14.29,0.64,1.12,0.08,18.51
4.0,0.7,1.5,3.0,0.4,1200,0.8,200,66.0,15.96,0.64,1.24,0.08,10.91
4.0,0.7,1.5,3.0,0.6,1200,0.8,200,66.0,15.96,0.64,1.24,0.08,10.91
4.0,0.7,1.5,3.0,0.8,1200,0.8,200,66.0,15.96,0.64,1.24,0.08,10.91
4.0,0.7,1.5,4.5,0.4,2400,0.4,157,85.4,12.54,0.2,1.16,0.08,12.48
4.0,0.7,1.5,4.5,0.6,2400,0.4,157,85.4,12.54,0.2,1.16,0.08,12.48
4.0,0.7,1.5,4.5,0.8,2400,0.4,157,85.4,12.54,0.2,1.16,0.08,12.48
5.0,1.0,1.5,4.5,0.4,2400,0.4,131,83.2,10.36,0.22,1.1,0.079,18.21
5.0,1.0,1.5,4.5,0.6,2400,0.4,131,83.2,10.36,0.22,1.1,0.079,18.21
5.0,1.0,1.5,4.5,0.8,2400,0.4,131,83.2,10.36,0.22,1.1,0.079,18.21
3.0,1.5,2.5,4.5,0.4,14400,0.8,153,72.5,11.87,0.41,1.1,0.078,17.99
2.0,1.5,2.5,3.0,0.8,3600,0.8,188,61.2,14.01,0.71,1.12,0.075,14.62
4.0,0.7,2.5,4.5,0.4,7200,0.8,160,83.8,11.97,0.22,1.15,0.075,9.82
4.0,0.7,2.5,4.5,0.6,7200,0.8,160,83.8,11.97,0.22,1.15,0.075,9.82
4.0,0.7,2.5,4.5,0.8,7200,0.8,160,83.8,11.97,0.22,1.15,0.075,9.82
4.0,1.0,1.5,4.5,0.4,2400,0.8,163,70.6,12.21,0.47,1.13,0.075,12.43
4.0,1.0,1.5,4.5,0.6,2400,0.8,163,70.6,12.21,0.47,1.13,0.075,12.43
4.0,1.0,1.5,4.5,0.8,2400,0.8,163,70.6,12.21,0.47,1.13,0.075,12.43
5.0,1.0,1.5,3.0,0.4,2400,0.8,152,72.4,11.32,0.43,1.12,0.074,17.46
5.0,1.0,1.5,3.0,0.6,2400,0.8,152,72.4,11.32,0.43,1.12,0.074,17.46
5.0,1.0,1.5,3.0,0.8,2400,0.8,152,72.4,11.32,0.43,1.12,0.074,17.46
3.0,1.5,2.5,3.0,0.6,1200,0.4,168,69.0,12.28,0.5,1.11,0.073,17.49
4.0,0.7,1.5,4.5,0.4,1200,0.8,200,66.0,14.61,0.63,1.22,0.073,10.91
4.0,0.7,1.5,4.5,0.6,1200,0.8,200,66.0,14.61,0.63,1.22,0.073,10.91
4.0,0.7,1.5,4.5,0.8,1200,0.8,200,66.0,14.61,0.63,1.22,0.073,10.91
4.0,1.0,2.5,3.0,0.4,1200,0.4,151,76.2,10.99,0.35,1.11,0.073,13.46
4.0,1.0,2.5,3.0,0.6,1200,0.4,151,76.2,10.99,0.35,1.11,0.073,13.46
4.0,1.0,2.5,3.0,0.8,1200,0.4,151,76.2,10.99,0.35,1.11,0.073,13.46
4.0,1.0,2.5,4.5,0.4,1200,0.4,151,76.2,10.99,0.35,1.11,0.073,13.46
4.0,1.0,2.5,4.5,0.6,1200,0.4,151,76.2,10.99,0.35,1.11,0.073,13.46
4.0,1.0,2.5,4.5,0.8,1200,0.4,151,76.2,10.99,0.35,1.11,0.073,13.46
4.0,0.7,2.5,3.0,0.4,7200,0.8,160,83.8,11.52,0.22,1.15,0.072,9.82
4.0,0.7,2.5,3.0,0.6,7200,0.8,160,83.8,11.52,0.22,1.15,0.072,9.82
4.0,0.7,2.5,3.0,0.8,7200,0.8,160,83.8,11.52,0.22,1.15,0.072,9.82
2.0,1.5,2.5,4.5,0.8,7200,0.8,178,62.9,12.54,0.65,1.11,0.07,17.65
3.0,1.5,2.5,3.0,0.4,2400,0.2,153,72.5,10.68,0.41,1.08,0.07,20.08
3.0,1.5,2.5,3.0,0.4,3600,0.2,153,72.5,10.68,0.41,1.08,0.07,20.08
3.0,1.5,2.5,3.0,0.4,7200,0.2,153,72.5,10.68,0.41,1.08,0.07,20.08
3.0,1.5,2.5,3.0,0.4,7200,0.4,153,72.5,10.68,0.41,1.08,0.07,20.08
3.0,1.5,2.5,3.0,0.4,14400,0.2,153,72.5,10.68,0.41,1.08,0.07,20.08
3.0,1.5,2.5,3.0,0.4,14400,0.4,153,72.5,10.68,0.41,1.08,0.07,20.08
3.0,1.5,2.5,3.0,0.4,,0.4,153,72.5,10.68,0.41,1.08,0.07,20.08
3.0,1.5,2.5,3.0,0.4,1200,0.2,157,72.0,10.84,0.42,1.09,0.069,19.98
3.0,1.5,2.5,3.0,0.6,3600,0.8,170,67.6,11.66,0.53,1.1,0.069,15.58
4.0,1.0,2.5,3.0,0.4,2400,0.8,163,70.6,11.31,0.47,1.12,0.069,12.88
4.0,1.0,2.5,3.0,0.6,2400,0.8,163,70.6,11.31,0.47,1.12,0.069,12.88
4.0,1.0,2.5,3.0,0.8,2400,0.8,163,70.6,11.31,0.47,1.12,0.069,12.88
4.0,1.0,2.5,4.5,0.4,2400,0.8,163,70.6,11.31,0.47,1.12,0.069,12.88
4.0,1.0,2.5,4.5,0.6,2400,0.8,163,70.6,11.31,0.47,1.12,0.069,12.88
4.0,1.0,2.5,4.5,0.8,2400,0.8,163,70.6,11.31,0.47,1.12,0.069,12.88
3.0,1.5,2.5,4.5,0.6,1200,0.4,168,69.0,11.38,0.49,1.1,0.068,17.49
5.0,1.0,2.5,3.0,0.4,1200,0.4,140,78.6,9.54,0.3,1.1,0.068,16.5
5.0,1.0,2.5,3.0,0.6,1200,0.4,140,78.6,9.54,0.3,1.1,0.068,16.5
5.0,1.0,2.5,3.0,0.8,1200,0.4,140,78.6,9.54,0.3,1.1,0.068,16.5
2.0,1.5,2.5,4.5,0.8,3600,0.8,188,61.2,12.66,0.71,1.11,0.067,14.62
4.0,1.0,1.5,3.0,0.4,2400,0.4,141,79.4,9.51,0.28,1.09,0.067,15.26
4.0,1.0,1.5,3.0,0.6,2400,0.4,141,79.4,9.51,0.28,1.09,0.067,15.26
4.0,1.0,1.5,3.0,0.8,2400,0.4,141,79.4,9.51,0.28,1.09,0.067,15.26
3.0,1.5,2.5,4.5,0.6,3600,0.8,170,67.6,11.21,0.52,1.1,0.066,15.58
5.0,1.0,2.5,4.5,0.4,1200,0.4,140,78.6,9.09,0.3,1.09,0.065,17.4
5.0,1.0,2.5,4.5,0.6,1200,0.4,140,78.6,9.09,0.3,1.09,0.065,17.4
5.0,1.0,2.5,4.5,0.8,1200,0.4,140,78.6,9.09,0.3,1.09,0.065,17.4
2.0,1.0,1.5,3.0,0.4,1200,0.4,190,64.7,12.23,0.61,1.11,0.064,17.14
2.0,1.0,1.5,3.0,0.6,1200,0.4,190,64.7,12.23,0.61,1.11,0.064,17.14
2.0,1.0,1.5,3.0,0.8,1200,0.4,190,64.7,12.23,0.61,1.11,0.064,17.14
3.0,1.5,2.5,4.5,0.4,2400,0.2,153,72.5,9.78,0.41,1.08,0.064,20.08
3.0,1.5,2.5,4.5,0.4,3600,0.2,153,72.5,9.78,0.41,1.08,0.064,20.08
3.0,1.5,2.5,4.5,0.4,7200,0.2,153,72.5,9.78,0.41,1.08,0.064,20.08
3.0,1.5,2.5,4.5,0.4,7200,0.4,153,72.5,9.78,0.41,1.08,0.064,20.08
3.0,1.5,2.5,4.5,0.4,14400,0.2,153,72.5,9.78,0.41,1.08,0.064,20.08
3.0,1.5,2.5,4.5,0.4,14400,0.4,153,72.5,9.78,0.41,1.08,0.064,20.08
3.0,1.5,2.5,4.5,0.4,,0.4,153,72.5,9.78,0.41,1.08,0.064,20.08
4.0,0.7,1.5,3.0,0.4,2400,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.4,3600,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.4,7200,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.4,7200,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.4,14400,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.4,14400,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.4,,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.6,2400,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.6,3600,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.6,7200,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.6,7200,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.6,14400,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.6,14400,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.6,,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.8,2400,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.8,3600,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.8,7200,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.8,7200,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.8,14400,0.2,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.8,14400,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
4.0,0.7,1.5,3.0,0.8,,0.4,152,86.2,9.78,0.18,1.12,0.064,14.8
2.0,1.5,2.5,3.0,0.6,3600,0.8,188,60.6,11.92,0.72,1.1,0.063,13.77
3.0,1.5,2.5,4.5,0.4,1200,0.2,157,72.0,9.94,0.42,1.08,0.063,19.98
4.0,0.7,2.5,4.5,0.4,2400,0.8,176,75.6,11.16,0.37,1.15,0.063,9.65
4.0,0.7,2.5,4.5,0.6,2400,0.8,176,75.6,11.16,0.37,1.15,0.063,9.65
4.0,0.7,2.5,4.5,0.8,2400,0.8,176,75.6,11.16,0.37,1.15,0.063,9.65
5.0,0.7,2.5,4.5,0.4,1200,0.8,195,67.2,12.36,0.58,1.19,0.063,11.61
5.0,0.7,2.5,4.5,0.6,1200,0.8,195,67.2,12.36,0.58,1.19,0.063,11.61
5.0,0.7,2.5,4.5,0.8,1200,0.8,195,67.2,12.36,0.58,1.19,0.063,11.61
5.0,1.0,2.5,3.0,0.4,2400,0.4,131,83.2,8.11,0.22,1.08,0.062,20.46
5.0,1.0,2.5,3.0,0.6,2400,0.4,131,83.2,8.11,0.22,1.08,0.062,20.46
5.0,1.0,2.5,3.0,0.8,2400,0.4,131,83.2,8.11,0.22,1.08,0.062,20.46
3.0,1.5,2.5,3.0,0.6,3600,0.4,152,73.0,9.25,0.4,1.08,0.061,17.53
4.0,0.7,1.5,3.0,0.4,3600,0.4,152,86.2,9.29,0.18,1.11,0.061,14.8
4.0,0.7,1.5,3.0,0.6,3600,0.4,152,86.2,9.29,0.18,1.11,0.061,14.8
4.0,0.7,1.5,3.0,0.8,3600,0.4,152,86.2,9.29,0.18,1.11,0.061,14.8
4.0,0.7,2.5,3.0,0.4,2400,0.8,176,75.6,10.71,0.37,1.15,0.061,9.65
4.0,0.7,2.5,3.0,0.6,2400,0.8,176,75.6,10.71,0.37,1.15,0.061,9.65
4.0,0.7,2.5,3.0,0.8,2400,0.8,176,75.6,10.71,0.37,1.15,0.061,9.65
5.0,0.7,2.5,3.0,0.4,1200,0.8,195,67.2,11.91,0.58,1.19,0.061,11.16
5.0,0.7,2.5,3.0,0.6,1200,0.8,195,67.2,11.91,0.58,1.19,0.061,11.16
5.0,0.7,2.5,3.0,0.8,1200,0.8,195,67.2,11.91,0.58,1.19,0.061,11.16
5.0,1.0,2.5,4.5,0.4,1200,0.8,188,64.4,11.52,0.63,1.14,0.061,15.45
5.0,1.0,2.5,4.5,0.6,1200,0.8,188,64.4,11.52,0.63,1.14,0.061,15.45
5.0,1.0,2.5,4.5,0.8,1200,0.8,188,64.4,11.52,0.63,1.14,0.061,15.45
4.0,0.7,2.5,4.5,0.4,3600,0.8,170,78.8,10.2,0.3,1.13,0.06,11.6
4.0,0.7,2.5,4.5,0.6,3600,0.8,170,78.8,10.2,0.3,1.13,0.06,11.6
4.0,0.7,2.5,4.5,0.8,3600,0.8,170,78.8,10.2,0.3,1.13,0.06,11.6
2.0,1.5,2.5,4.5,0.6,3600,0.8,188,60.6,11.02,0.71,1.1,0.059,13.77
3.0,1.5,2.5,3.0,0.8,3600,0.4,152,73.0,8.95,0.4,1.07,0.059,18.37
4.0,0.7,1.5,3.0,0.4,14400,0.8,152,85.5,8.96,0.19,1.11,0.059,15.12
4.0,0.7,1.5,3.0,0.6,14400,0.8,152,85.5,8.96,0.19,1.11,0.059,15.12
4.0,0.7,1.5,3.0,0.8,14400,0.8,152,85.5,8.96,0.19,1.11,0.059,15.12
4.0,0.7,2.5,4.5,0.4,2400,0.4,157,85.4,9.3,0.19,1.12,0.059,13.09
4.0,0.7,2.5,4.5,0.6,2400,0.4,157,85.4,9.3,0.19,1.12,0.059,13.09
4.0,0.7,2.5,4.5,0.8,2400,0.4,157,85.4,9.3,0.19,1.12,0.059,13.09
5.0,1.0,1.5,3.0,0.4,1200,0.2,129,82.9,7.65,0.22,1.07,0.059,17.48
5.0,1.0,1.5,3.0,0.6,1200,0.2,129,82.9,7.65,0.22,1.07,0.059,17.48
5.0,1.0,1.5,3.0,0.8,1200,0.2,129,82.9,7.65,0.22,1.07,0.059,17.48
5.0,1.0,2.5,3.0,0.4,1200,0.8,188,64.4,11.07,0.63,1.13,0.059,15.45
5.0,1.0,2.5,3.0,0.6,1200,0.8,188,64.4,11.07,0.63,1.13,0.059,15.45
5.0,1.0,2.5,3.0,0.8,1200,0.8,188,64.4,11.07,0.63,1.13,0.059,15.45
5.0,1.0,2.5,4.5,0.4,2400,0.4,131,83.2,7.66,0.22,1.08,0.058,20.46
5.0,1.0,2.5,4.5,0.6,2400,0.4,131,83.2,7.66,0.22,1.08,0.058,20.46
5.0,1.0,2.5,4.5,0.8,2400,0.4,131,83.2,7.66,0.22,1.08,0.058,20.46
2.0,1.5,2.5,3.0,0.4,1200,0.8,218,53.7,12.46,0.98,1.14,0.057,11.17
2.0,1.5,2.5,4.5,0.4,1200,0.8,218,53.7,12.46,0.98,1.14,0.057,11.17
3.0,1.5,2.5,3.0,0.4,7200,0.8,157,70.1,8.99,0.46,1.07,0.057,20.06
4.0,0.7,2.5,3.0,0.4,3600,0.8,170,78.8,9.75,0.3,1.13,0.057,11.6
4.0,0.7,2.5,3.0,0.6,3600,0.8,170,78.8,9.75,0.3,1.13,0.057,11.6
4.0,0.7,2.5,3.0,0.8,3600,0.8,170,78.8,9.75,0.3,1.13,0.057,11.6
5.0,1.0,1.5,4.5,0.4,2400,0.8,152,72.4,8.62,0.42,1.09,0.057,19.31
5.0,1.0,1.5,4.5,0.6,2400,0.8,152,72.4,8.62,0.42,1.09,0.057,19.31
5.0,1.0,1.5,4.5,0.8,2400,0.8,152,72.4,8.62,0.42,1.09,0.057,19.31
4.0,0.7,1.5,3.0,0.4,1200,0.2,155,85.2,8.75,0.19,1.1,0.056,15.91
4.0,0.7,1.5,3.0,0.6,1200,0.2,155,85.2,8.75,0.19,1.1,0.056,15.91
4.0,0.7,1.5,3.0,0.8,1200,0.2,155,85.2,8.75,0.19,1.1,0.056,15.91
4.0,0.7,2.5,3.0,0.4,2400,0.4,157,85.4,8.85,0.19,1.11,0.056,13.09
4.0,0.7,2.5,3.0,0.6,2400,0.4,157,85.4,8.85,0.19,1.11,0.056,13.09
4.0,0.7,2.5,3.0,0.8,2400,0.4,157,85.4,8.85,0.19,1.11,0.056,13.09
3.0,1.5,2.5,4.5,0.6,3600,0.4,152,73.0,8.35,0.39,1.07,0.055,17.53
4.0,0.7,1.5,4.5,0.4,2400,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.4,3600,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.4,7200,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.4,7200,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.4,14400,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.4,14400,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.4,,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.6,2400,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.6,3600,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.6,7200,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.6,7200,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.6,14400,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.6,14400,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.6,,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.8,2400,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.8,3600,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.8,7200,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.8,7200,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.8,14400,0.2,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.8,14400,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
4.0,0.7,1.5,4.5,0.8,,0.4,152,86.2,8.43,0.18,1.1,0.055,14.8
3.0,1.5,2.5,3.0,0.6,14400,0.8,152,72.4,8.2,0.41,1.07,0.054,18.58
4.0,0.7,2.5,4.5,0.4,1200,0.8,200,66.0,10.65,0.6,1.16,0.053,11.63
4.0,0.7,2.5,4.5,0.6,1200,0.8,200,66.0,10.65,0.6,1.16,0.053,11.63
4.0,0.7,2.5,4.5,0.8,1200,0.8,200,66.0,10.65,0.6,1.16,0.053,11.63
3.0,1.5,2.5,3.0,0.8,14400,0.8,152,72.4,7.9,0.41,1.06,0.052,19.42
3.0,1.5,2.5,4.5,0.4,7200,0.8,157,70.1,8.09,0.45,1.06,0.052,20.06
4.0,0.7,1.5,4.5,0.4,3600,0.4,152,86.2,7.94,0.18,1.09,0.052,14.8
4.0,0.7,1.5,4.5,0.6,3600,0.4,152,86.2,7.94,0.18,1.09,0.052,14.8
4.0,0.7,1.5,4.5,0.8,3600,0.4,152,86.2,7.94,0.18,1.09,0.052,14.8
4.0,0.7,2.5,3.0,0.4,1200,0.8,200,66.0,10.2,0.6,1.16,0.051,11.63
4.0,0.7,2.5,3.0,0.6,1200,0.8,200,66.0,10.2,0.6,1.16,0.051,11.63
4.0,0.7,2.5,3.0,0.8,1200,0.8,200,66.0,10.2,0.6,1.16,0.051,11.63
3.0,1.0,1.5,3.0,0.4,1200,0.8,205,59.5,10.26,0.76,1.12,0.05,13.67
3.0,1.0,1.5,3.0,0.6,1200,0.8,205,59.5,10.26,0.76,1.12,0.05,13.67
3.0,1.0,1.5,3.0,0.8,1200,0.8,205,59.5,10.26,0.76,1.12,0.05,13.67
3.0,1.5,2.5,4.5,0.8,3600,0.4,152,73.0,7.6,0.39,1.06,0.05,18.37
4.0,0.7,1.5,4.5,0.4,14400,0.8,152,85.5,7.61,0.18,1.09,0.05,15.12
4.0,0.7,1.5,4.5,0.6,14400,0.8,152,85.5,7.61,0.18,1.09,0.05,15.12
4.0,0.7,1.5,4.5,0.8,14400,0.8,152,85.5,7.61,0.18,1.09,0.05,15.12
2.0,1.0,1.5,3.0,0.4,2400,0.4,184,66.3,9.01,0.55,1.08,0.049,18.11
2.0,1.0,1.5,3.0,0.6,2400,0.4,184,66.3,9.01,0.55,1.08,0.049,18.11
2.0,1.0,1.5,3.0,0.8,2400,0.4,184,66.3,9.01,0.55,1.08,0.049,18.11
3.0,1.5,2.5,4.5,0.6,14400,0.8,152,72.4,7.3,0.4,1.06,0.048,18.58
4.0,0.7,1.5,4.5,0.4,1200,0.2,155,85.2,7.4,0.19,1.09,0.048,15.91
4.0,0.7,1.5,4.5,0.6,1200,0.2,155,85.2,7.4,0.19,1.09,0.048,15.91
4.0,0.7,1.5,4.5,0.8,1200,0.2,155,85.2,7.4,0.19,1.09,0.048,15.91
4.0,1.0,1.5,4.5,0.4,2400,0.4,141,79.4,6.81,0.28,1.07,0.048,15.26
4.0,1.0,1.5,4.5,0.6,2400,0.4,141,79.4,6.81,0.28,1.07,0.048,15.26
4.0,1.0,1.5,4.5,0.8,2400,0.4,141,79.4,6.81,0.28,1.07,0.048,15.26
2.0,1.0,1.5,4.5,0.4,1200,0.4,190,64.7,8.18,0.59,1.07,0.043,17.14
2.0,1.0,1.5,4.5,0.6,1200,0.4,190,64.7,8.18,0.59,1.07,0.043,17.14
2.0,1.0,1.5,4.5,0.8,1200,0.4,190,64.7,8.18,0.59,1.07,0.043,17.14
3.0,1.0,1.5,4.5,0.4,1200,0.8,205,59.5,8.91,0.75,1.1,0.043,13.67
3.0,1.0,1.5,4.5,0.6,1200,0.8,205,59.5,8.91,0.75,1.1,0.043,13.67
3.0,1.0,1.5,4.5,0.8,1200,0.8,205,59.5,8.91,0.75,1.1,0.043,13.67
3.0,1.5,2.5,3.0,0.6,1200,0.2,156,71.8,6.67,0.41,1.05,0.043,20.17
3.0,1.5,2.5,4.5,0.8,14400,0.8,152,72.4,6.55,0.4,1.05,0.043,19.42
3.0,1.5,2.5,3.0,0.8,1200,0.2,155,71.6,6.33,0.42,1.05,0.041,21.05
3.0,1.5,2.5,3.0,0.6,2400,0.2,152,72.4,6.11,0.4,1.05,0.04,20.67
3.0,1.5,2.5,3.0,0.6,3600,0.2,152,72.4,6.11,0.4,1.05,0.04,20.67
3.0,1.5,2.5,3.0,0.6,7200,0.2,152,72.4,6.11,0.4,1.05,0.04,20.67
3.0,1.5,2.5,3.0,0.6,7200,0.4,152,72.4,6.11,0.4,1.05,0.04,20.67
3.0,1.5,2.5,3.0,0.6,14400,0.2,152,72.4,6.11,0.4,1.05,0.04,20.67
3.0,1.5,2.5,3.0,0.6,14400,0.4,152,72.4,6.11,0.4,1.05,0.04,20.67
3.0,1.5,2.5,3.0,0.6,,0.4,152,72.4,6.11,0.4,1.05,0.04,20.67
4.0,1.0,2.5,3.0,0.4,2400,0.4,141,79.4,5.46,0.27,1.05,0.039,17.06
4.0,1.0,2.5,3.0,0.6,2400,0.4,141,79.4,5.46,0.27,1.05,0.039,17.06
4.0,1.0,2.5,3.0,0.8,2400,0.4,141,79.4,5.46,0.27,1.05,0.039,17.06
4.0,1.0,2.5,4.5,0.4,2400,0.4,141,79.4,5.46,0.27,1.05,0.039,17.06
4.0,1.0,2.5,4.5,0.6,2400,0.4,141,79.4,5.46,0.27,1.05,0.039,17.06
