stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,1.0,1.5,3.0,0.6,2400,0.8,250,56.8,8.22,0.91,1.19,0.033,12.81
5.0,1.0,1.5,3.0,0.8,2400,0.8,250,56.8,8.22,0.91,1.19,0.033,12.81
5.0,1.0,1.5,4.5,0.4,2400,0.8,250,56.8,8.22,0.91,1.19,0.033,12.81
5.0,1.0,1.5,4.5,0.6,2400,0.8,250,56.8,8.22,0.91,1.19,0.033,12.81
5.0,1.0,1.5,4.5,0.8,2400,0.8,250,56.8,8.22,0.91,1.19,0.033,12.81
5.0,1.5,2.5,4.5,0.8,7200,0.8,156,69.9,5.11,0.48,1.11,0.033,15.9
2.0,1.5,2.5,4.5,0.8,1200,0.8,524,57.3,16.94,0.97,1.3,0.032,7.98
4.0,1.5,2.5,3.0,0.4,1200,0.8,472,57.4,15.25,0.96,1.3,0.032,10.4
5.0,0.7,1.5,3.0,0.4,7200,0.4,94,78.7,3.04,0.29,1.08,0.032,20.0
5.0,0.7,1.5,3.0,0.6,7200,0.4,94,78.7,3.04,0.29,1.08,0.032,20.0
5.0,0.7,1.5,3.0,0.8,7200,0.4,94,78.7,3.04,0.29,1.08,0.032,20.0
5.0,0.7,1.5,4.5,0.4,7200,0.4,94,78.7,3.04,0.29,1.08,0.032,20.0
5.0,0.7,1.5,4.5,0.6,7200,0.4,94,78.7,3.04,0.29,1.08,0.032,20.0
5.0,0.7,1.5,4.5,0.8,7200,0.4,94,78.7,3.04,0.29,1.08,0.032,20.0
5.0,1.5,2.5,3.0,0.6,2400,0.8,247,56.7,8.01,0.91,1.19,0.032,13.06
5.0,1.5,2.5,4.5,0.6,2400,0.8,247,56.7,8.01,0.91,1.19,0.032,13.06
3.0,1.5,2.5,3.0,0.4,1200,0.8,497,57.1,15.34,0.96,1.28,0.031,8.59
3.0,1.5,2.5,3.0,0.6,7200,0.8,222,66.7,6.87,0.55,1.1,0.031,20.75
4.0,1.5,2.5,4.5,0.4,1200,0.8,472,57.4,14.8,0.96,1.29,0.031,10.4
2.0,1.0,1.5,4.5,0.4,1200,0.8,530,57.2,15.91,0.97,1.29,0.03,7.98
2.0,1.0,1.5,4.5,0.6,1200,0.8,530,57.2,15.91,0.97,1.29,0.03,7.98
2.0,1.0,1.5,4.5,0.8,1200,0.8,530,57.2,15.91,0.97,1.29,0.03,7.98
2.0,1.0,2.5,3.0,0.4,1200,0.8,530,57.2,15.91,0.97,1.29,0.03,7.98
2.0,1.0,2.5,3.0,0.6,1200,0.8,530,57.2,15.91,0.97,1.29,0.03,7.98
2.0,1.0,2.5,3.0,0.8,1200,0.8,530,57.2,15.91,0.97,1.29,0.03,7.98
3.0,1.5,2.5,3.0,0.6,1200,0.8,497,57.1,14.74,0.95,1.27,0.03,8.59
3.0,1.5,2.5,4.5,0.4,1200,0.8,497,57.1,14.89,0.95,1.27,0.03,8.59
4.0,0.7,1.5,3.0,0.4,2400,0.8,321,57.3,9.64,0.89,1.19,0.03,14.35
4.0,0.7,1.5,3.0,0.6,2400,0.8,321,57.3,9.64,0.89,1.19,0.03,14.35
4.0,0.7,1.5,3.0,0.8,2400,0.8,321,57.3,9.64,0.89,1.19,0.03,14.35
4.0,0.7,1.5,4.5,0.4,2400,0.8,321,57.3,9.64,0.89,1.19,0.03,14.35
4.0,0.7,1.5,4.5,0.6,2400,0.8,321,57.3,9.64,0.89,1.19,0.03,14.35
4.0,0.7,1.5,4.5,0.8,2400,0.8,321,57.3,9.64,0.89,1.19,0.03,14.35
4.0,1.5,2.5,4.5,0.6,7200,0.2,69,79.7,2.1,0.27,1.04,0.03,27.5
5.0,0.7,2.5,3.0,0.4,1200,0.4,183,64.5,5.5,0.65,1.17,0.03,15.38
5.0,0.7,2.5,3.0,0.6,1200,0.4,183,64.5,5.5,0.65,1.17,0.03,15.38
5.0,0.7,2.5,3.0,0.8,1200,0.4,183,64.5,5.5,0.65,1.17,0.03,15.38
5.0,0.7,2.5,4.5,0.4,1200,0.4,183,64.5,5.5,0.65,1.17,0.03,15.38
5.0,0.7,2.5,4.5,0.6,1200,0.4,183,64.5,5.5,0.65,1.17,0.03,15.38
5.0,0.7,2.5,4.5,0.8,1200,0.4,183,64.5,5.5,0.65,1.17,0.03,15.38
5.0,1.5,2.5,3.0,0.8,2400,0.8,238,56.3,7.17,0.91,1.17,0.03,13.46
5.0,1.5,2.5,3.0,0.8,3600,0.4,93,75.3,2.82,0.35,1.07,0.03,21.67
5.0,1.5,2.5,3.0,0.8,3600,0.8,225,60.4,6.82,0.75,1.14,0.03,15.72
5.0,1.5,2.5,4.5,0.8,2400,0.8,238,56.3,7.17,0.91,1.17,0.03,13.46
2.0,1.0,2.5,4.5,0.4,1200,0.8,530,57.2,15.46,0.96,1.28,0.029,7.98
2.0,1.0,2.5,4.5,0.6,1200,0.8,530,57.2,15.46,0.96,1.28,0.029,7.98
2.0,1.0,2.5,4.5,0.8,1200,0.8,530,57.2,15.46,0.96,1.28,0.029,7.98
2.0,1.5,2.5,3.0,0.4,1200,0.2,169,63.9,4.88,0.6,1.06,0.029,21.52
3.0,1.5,2.5,4.5,0.6,1200,0.8,497,57.1,14.29,0.95,1.26,0.029,8.59
3.0,1.5,2.5,4.5,0.6,7200,0.8,222,66.7,6.42,0.55,1.09,0.029,20.75
4.0,1.5,2.5,3.0,0.6,1200,0.8,472,57.4,13.7,0.94,1.27,0.029,10.4
5.0,0.7,1.5,3.0,0.4,1200,0.4,183,64.5,5.32,0.64,1.17,0.029,15.38
5.0,0.7,1.5,3.0,0.6,1200,0.4,183,64.5,5.32,0.64,1.17,0.029,15.38
5.0,0.7,1.5,3.0,0.8,1200,0.4,183,64.5,5.32,0.64,1.17,0.029,15.38
5.0,0.7,1.5,4.5,0.4,1200,0.4,183,64.5,5.32,0.64,1.17,0.029,15.38
5.0,0.7,1.5,4.5,0.6,1200,0.4,183,64.5,5.32,0.64,1.17,0.029,15.38
5.0,0.7,1.5,4.5,0.8,1200,0.4,183,64.5,5.32,0.64,1.17,0.029,15.38
5.0,1.0,1.5,4.5,0.4,7200,0.8,161,68.3,4.64,0.51,1.1,0.029,15.65
5.0,1.0,1.5,4.5,0.6,7200,0.8,161,68.3,4.64,0.51,1.1,0.029,15.65
5.0,1.0,1.5,4.5,0.8,7200,0.8,161,68.3,4.64,0.51,1.1,0.029,15.65
5.0,1.0,2.5,3.0,0.4,7200,0.8,161,68.3,4.64,0.51,1.1,0.029,15.65
5.0,1.0,2.5,3.0,0.6,7200,0.8,161,68.3,4.64,0.51,1.1,0.029,15.65
5.0,1.0,2.5,3.0,0.8,7200,0.8,161,68.3,4.64,0.51,1.1,0.029,15.65
3.0,1.5,2.5,3.0,0.8,1200,0.8,496,57.1,14.07,0.95,1.26,0.028,8.59
4.0,0.7,2.5,3.0,0.4,2400,0.8,321,57.3,9.1,0.88,1.18,0.028,14.35
4.0,0.7,2.5,3.0,0.6,2400,0.8,321,57.3,9.1,0.88,1.18,0.028,14.35
4.0,0.7,2.5,3.0,0.8,2400,0.8,321,57.3,9.1,0.88,1.18,0.028,14.35
4.0,0.7,2.5,4.5,0.4,2400,0.8,321,57.3,9.1,0.88,1.18,0.028,14.35
4.0,0.7,2.5,4.5,0.6,2400,0.8,321,57.3,9.1,0.88,1.18,0.028,14.35
4.0,0.7,2.5,4.5,0.8,2400,0.8,321,57.3,9.1,0.88,1.18,0.028,14.35
4.0,1.5,2.5,4.5,0.6,1200,0.8,472,57.4,13.25,0.93,1.26,0.028,10.4
5.0,1.5,2.5,4.5,0.8,3600,0.8,225,60.4,6.37,0.74,1.13,0.028,15.72
2.0,0.7,1.5,3.0,0.4,1200,0.8,546,57.3,14.5,0.94,1.26,0.027,7.35
2.0,0.7,1.5,3.0,0.6,1200,0.8,546,57.3,14.5,0.94,1.26,0.027,7.35
2.0,0.7,1.5,3.0,0.8,1200,0.8,546,57.3,14.5,0.94,1.26,0.027,7.35
3.0,1.5,2.5,3.0,0.4,7200,0.2,91,74.7,2.5,0.35,1.04,0.027,18.13
3.0,1.5,2.5,4.5,0.8,1200,0.8,496,57.1,13.62,0.94,1.25,0.027,8.59
4.0,1.0,1.5,3.0,0.4,1200,0.8,492,57.1,13.41,0.94,1.25,0.027,10.4
4.0,1.0,1.5,3.0,0.6,1200,0.8,492,57.1,13.41,0.94,1.25,0.027,10.4
4.0,1.0,1.5,3.0,0.8,1200,0.8,492,57.1,13.41,0.94,1.25,0.027,10.4
4.0,1.5,2.5,3.0,0.8,1200,0.8,471,57.3,12.66,0.93,1.25,0.027,10.4
2.0,1.5,2.5,4.5,0.4,1200,0.2,169,63.9,4.43,0.6,1.06,0.026,21.52
3.0,1.0,1.5,3.0,0.4,1200,0.8,517,56.9,13.34,0.94,1.24,0.026,8.59
3.0,1.0,1.5,3.0,0.6,1200,0.8,517,56.9,13.34,0.94,1.24,0.026,8.59
3.0,1.0,1.5,3.0,0.8,1200,0.8,517,56.9,13.34,0.94,1.24,0.026,8.59
3.0,1.5,2.5,3.0,0.4,7200,0.8,224,65.6,5.91,0.57,1.08,0.026,20.92
4.0,0.7,1.5,3.0,0.4,3600,0.8,281,59.8,7.25,0.76,1.13,0.026,18.06
4.0,0.7,1.5,3.0,0.6,3600,0.8,281,59.8,7.25,0.76,1.13,0.026,18.06
4.0,0.7,1.5,3.0,0.8,3600,0.8,281,59.8,7.25,0.76,1.13,0.026,18.06
4.0,1.0,1.5,3.0,0.4,2400,0.4,159,65.4,4.08,0.57,1.08,0.026,17.98
4.0,1.0,1.5,3.0,0.6,2400,0.4,159,65.4,4.08,0.57,1.08,0.026,17.98
4.0,1.0,1.5,3.0,0.8,2400,0.4,159,65.4,4.08,0.57,1.08,0.026,17.98
4.0,1.5,2.5,4.5,0.8,1200,0.8,471,57.3,12.21,0.92,1.24,0.026,10.4
5.0,1.0,2.5,4.5,0.4,7200,0.8,161,68.3,4.19,0.5,1.09,0.026,15.65
5.0,1.0,2.5,4.5,0.6,7200,0.8,161,68.3,4.19,0.5,1.09,0.026,15.65
5.0,1.0,2.5,4.5,0.8,7200,0.8,161,68.3,4.19,0.5,1.09,0.026,15.65
2.0,0.7,2.5,3.0,0.4,1200,0.8,546,57.3,13.78,0.93,1.25,0.025,7.35
2.0,0.7,2.5,3.0,0.6,1200,0.8,546,57.3,13.78,0.93,1.25,0.025,7.35
2.0,0.7,2.5,3.0,0.8,1200,0.8,546,57.3,13.78,0.93,1.25,0.025,7.35
4.0,1.0,1.5,3.0,0.4,7200,0.8,180,66.7,4.43,0.54,1.08,0.025,19.43
4.0,1.0,1.5,3.0,0.6,7200,0.8,180,66.7,4.43,0.54,1.08,0.025,19.43
4.0,1.0,1.5,3.0,0.8,7200,0.8,180,66.7,4.43,0.54,1.08,0.025,19.43
4.0,1.0,1.5,4.5,0.4,1200,0.8,492,57.1,12.06,0.92,1.23,0.025,10.4
4.0,1.0,1.5,4.5,0.6,1200,0.8,492,57.1,12.06,0.92,1.23,0.025,10.4
4.0,1.0,1.5,4.5,0.8,1200,0.8,492,57.1,12.06,0.92,1.23,0.025,10.4
4.0,1.0,2.5,3.0,0.4,1200,0.8,492,57.1,12.06,0.92,1.23,0.025,10.4
4.0,1.0,2.5,3.0,0.6,1200,0.8,492,57.1,12.06,0.92,1.23,0.025,10.4
4.0,1.0,2.5,3.0,0.8,1200,0.8,492,57.1,12.06,0.92,1.23,0.025,10.4
5.0,1.5,2.5,4.5,0.8,3600,0.4,93,75.3,2.37,0.35,1.06,0.025,21.67
2.0,0.7,1.5,4.5,0.4,1200,0.8,546,57.3,13.15,0.92,1.24,0.024,7.35
2.0,0.7,1.5,4.5,0.6,1200,0.8,546,57.3,13.15,0.92,1.24,0.024,7.35
2.0,0.7,1.5,4.5,0.8,1200,0.8,546,57.3,13.15,0.92,1.24,0.024,7.35
2.0,0.7,2.5,4.5,0.4,1200,0.8,546,57.3,13.33,0.92,1.24,0.024,7.35
2.0,0.7,2.5,4.5,0.6,1200,0.8,546,57.3,13.33,0.92,1.24,0.024,7.35
2.0,0.7,2.5,4.5,0.8,1200,0.8,546,57.3,13.33,0.92,1.24,0.024,7.35
3.0,1.5,2.5,4.5,0.4,7200,0.8,224,65.6,5.46,0.56,1.08,0.024,20.92
4.0,1.0,2.5,4.5,0.4,1200,0.8,492,57.1,11.61,0.91,1.22,0.024,10.4
4.0,1.0,2.5,4.5,0.6,1200,0.8,492,57.1,11.61,0.91,1.22,0.024,10.4
4.0,1.0,2.5,4.5,0.8,1200,0.8,492,57.1,11.61,0.91,1.22,0.024,10.4
5.0,0.7,1.5,3.0,0.4,3600,0.8,271,60.9,6.37,0.72,1.12,0.024,15.56
5.0,0.7,1.5,3.0,0.6,3600,0.8,271,60.9,6.37,0.72,1.12,0.024,15.56
5.0,0.7,1.5,3.0,0.8,3600,0.8,271,60.9,6.37,0.72,1.12,0.024,15.56
2.0,1.5,2.5,3.0,0.6,14400,0.8,189,63.5,4.38,0.61,1.06,0.023,17.25
3.0,1.0,1.5,4.5,0.4,1200,0.8,517,56.9,11.99,0.92,1.21,0.023,8.59
3.0,1.0,1.5,4.5,0.6,1200,0.8,517,56.9,11.99,0.92,1.21,0.023,8.59
3.0,1.0,1.5,4.5,0.8,1200,0.8,517,56.9,11.99,0.92,1.21,0.023,8.59
3.0,1.5,2.5,4.5,0.4,7200,0.2,91,74.7,2.05,0.35,1.03,0.023,18.13
4.0,0.7,2.5,3.0,0.4,3600,0.8,281,59.8,6.53,0.75,1.12,0.023,18.06
4.0,0.7,2.5,3.0,0.6,3600,0.8,281,59.8,6.53,0.75,1.12,0.023,18.06
4.0,0.7,2.5,3.0,0.8,3600,0.8,281,59.8,6.53,0.75,1.12,0.023,18.06
3.0,0.7,1.5,3.0,0.4,7200,0.8,251,66.9,5.5,0.54,1.08,0.022,14.24
3.0,0.7,1.5,3.0,0.6,7200,0.8,251,66.9,5.5,0.54,1.08,0.022,14.24
3.0,0.7,1.5,3.0,0.8,7200,0.8,251,66.9,5.5,0.54,1.08,0.022,14.24
3.0,1.0,2.5,3.0,0.4,1200,0.8,517,56.9,11.54,0.91,1.2,0.022,8.59
3.0,1.0,2.5,3.0,0.6,1200,0.8,517,56.9,11.54,0.91,1.2,0.022,8.59
3.0,1.0,2.5,3.0,0.8,1200,0.8,517,56.9,11.54,0.91,1.2,0.022,8.59
4.0,0.7,2.5,4.5,0.4,3600,0.8,281,59.8,6.08,0.75,1.11,0.022,18.06
4.0,0.7,2.5,4.5,0.6,3600,0.8,281,59.8,6.08,0.75,1.11,0.022,18.06
4.0,0.7,2.5,4.5,0.8,3600,0.8,281,59.8,6.08,0.75,1.11,0.022,18.06
2.0,1.5,2.5,3.0,0.6,3600,0.4,180,63.9,3.72,0.59,1.05,0.021,19.05
2.0,1.5,2.5,4.5,0.6,14400,0.8,189,63.5,3.93,0.6,1.05,0.021,17.25
3.0,1.0,2.5,4.5,0.4,1200,0.8,517,56.9,11.09,0.91,1.2,0.021,8.59
3.0,1.0,2.5,4.5,0.6,1200,0.8,517,56.9,11.09,0.91,1.2,0.021,8.59
3.0,1.0,2.5,4.5,0.8,1200,0.8,517,56.9,11.09,0.91,1.2,0.021,8.59
3.0,1.5,2.5,3.0,0.8,7200,0.8,220,67.3,4.69,0.52,1.07,0.021,20.33
4.0,0.7,1.5,4.5,0.4,3600,0.8,281,59.8,5.9,0.75,1.11,0.021,18.06
4.0,0.7,1.5,4.5,0.6,3600,0.8,281,59.8,5.9,0.75,1.11,0.021,18.06
4.0,0.7,1.5,4.5,0.8,3600,0.8,281,59.8,5.9,0.75,1.11,0.021,18.06
5.0,0.7,2.5,3.0,0.4,3600,0.8,271,60.9,5.65,0.71,1.11,0.021,15.56
5.0,0.7,2.5,3.0,0.6,3600,0.8,271,60.9,5.65,0.71,1.11,0.021,15.56
5.0,0.7,2.5,3.0,0.8,3600,0.8,271,60.9,5.65,0.71,1.11,0.021,15.56
5.0,1.5,2.5,3.0,0.4,1200,0.8,414,57.2,8.74,0.89,1.19,0.021,12.54
2.0,1.5,2.5,3.0,0.4,3600,0.8,334,58.1,6.78,0.79,1.09,0.02,13.88
3.0,0.7,1.5,3.0,0.4,1200,0.8,523,56.6,10.32,0.91,1.19,0.02,8.52
3.0,0.7,1.5,3.0,0.6,1200,0.8,523,56.6,10.32,0.91,1.19,0.02,8.52
3.0,0.7,1.5,3.0,0.8,1200,0.8,523,56.6,10.32,0.91,1.19,0.02,8.52
4.0,0.7,1.5,3.0,0.4,1200,0.8,517,57.1,10.2,0.89,1.19,0.02,9.77
4.0,0.7,1.5,3.0,0.6,1200,0.8,517,57.1,10.2,0.89,1.19,0.02,9.77
4.0,0.7,1.5,3.0,0.8,1200,0.8,517,57.1,10.2,0.89,1.19,0.02,9.77
5.0,1.5,2.5,4.5,0.4,1200,0.8,414,57.2,8.29,0.88,1.18,0.02,12.54
2.0,1.5,2.5,4.5,0.4,3600,0.8,334,58.1,6.33,0.78,1.09,0.019,13.88
3.0,0.7,2.5,3.0,0.4,7200,0.8,251,66.9,4.78,0.53,1.07,0.019,14.24
3.0,0.7,2.5,3.0,0.6,7200,0.8,251,66.9,4.78,0.53,1.07,0.019,14.24
3.0,0.7,2.5,3.0,0.8,7200,0.8,251,66.9,4.78,0.53,1.07,0.019,14.24
3.0,1.5,2.5,3.0,0.4,3600,0.8,298,58.7,5.74,0.76,1.08,0.019,16.69
3.0,1.5,2.5,4.5,0.8,7200,0.8,220,67.3,4.24,0.52,1.06,0.019,20.33
4.0,1.5,2.5,3.0,0.8,1200,0.2,95,69.5,1.76,0.46,1.04,0.019,24.67
5.0,0.7,1.5,4.5,0.4,3600,0.8,271,60.9,5.02,0.7,1.09,0.019,15.56
5.0,0.7,1.5,4.5,0.6,3600,0.8,271,60.9,5.02,0.7,1.09,0.019,15.56
5.0,0.7,1.5,4.5,0.8,3600,0.8,271,60.9,5.02,0.7,1.09,0.019,15.56
5.0,0.7,2.5,4.5,0.4,3600,0.8,271,60.9,5.2,0.7,1.1,0.019,15.56
5.0,0.7,2.5,4.5,0.6,3600,0.8,271,60.9,5.2,0.7,1.1,0.019,15.56
5.0,0.7,2.5,4.5,0.8,3600,0.8,271,60.9,5.2,0.7,1.1,0.019,15.56
2.0,1.5,2.5,4.5,0.6,3600,0.4,180,63.9,3.27,0.59,1.04,0.018,19.05
3.0,0.7,2.5,3.0,0.4,1200,0.8,523,56.6,9.6,0.9,1.18,0.018,8.52
3.0,0.7,2.5,3.0,0.6,1200,0.8,523,56.6,9.6,0.9,1.18,0.018,8.52
3.0,0.7,2.5,3.0,0.8,1200,0.8,523,56.6,9.6,0.9,1.18,0.018,8.52
3.0,1.5,2.5,4.5,0.4,3600,0.8,298,58.7,5.29,0.76,1.08,0.018,16.69
4.0,0.7,2.5,3.0,0.4,1200,0.8,517,57.1,9.48,0.88,1.17,0.018,9.77
4.0,0.7,2.5,3.0,0.6,1200,0.8,517,57.1,9.48,0.88,1.17,0.018,9.77
4.0,0.7,2.5,3.0,0.8,1200,0.8,517,57.1,9.48,0.88,1.17,0.018,9.77
4.0,1.5,2.5,3.0,0.6,2400,0.4,148,64.9,2.64,0.57,1.05,0.018,17.94
5.0,1.0,1.5,3.0,0.4,1200,0.8,434,56.9,7.74,0.88,1.16,0.018,12.54
5.0,1.0,1.5,3.0,0.6,1200,0.8,434,56.9,7.74,0.88,1.16,0.018,12.54
5.0,1.0,1.5,3.0,0.8,1200,0.8,434,56.9,7.74,0.88,1.16,0.018,12.54
2.0,1.0,1.5,3.0,0.4,3600,0.8,337,58.8,5.64,0.76,1.08,0.017,13.08
2.0,1.0,1.5,3.0,0.6,3600,0.8,337,58.8,5.64,0.76,1.08,0.017,13.08
2.0,1.0,1.5,3.0,0.8,3600,0.8,337,58.8,5.64,0.76,1.08,0.017,13.08
3.0,0.7,1.5,4.5,0.4,1200,0.8,523,56.6,8.97,0.89,1.16,0.017,8.52
3.0,0.7,1.5,4.5,0.4,7200,0.8,251,66.9,4.15,0.53,1.06,0.017,14.24
3.0,0.7,1.5,4.5,0.6,1200,0.8,523,56.6,8.97,0.89,1.16,0.017,8.52
3.0,0.7,1.5,4.5,0.6,7200,0.8,251,66.9,4.15,0.53,1.06,0.017,14.24
3.0,0.7,1.5,4.5,0.8,1200,0.8,523,56.6,8.97,0.89,1.16,0.017,8.52
3.0,0.7,1.5,4.5,0.8,7200,0.8,251,66.9,4.15,0.53,1.06,0.017,14.24
3.0,0.7,2.5,4.5,0.4,1200,0.8,523,56.6,9.15,0.9,1.17,0.017,8.52
3.0,0.7,2.5,4.5,0.4,7200,0.8,251,66.9,4.33,0.53,1.07,0.017,14.24
3.0,0.7,2.5,4.5,0.6,1200,0.8,523,56.6,9.15,0.9,1.17,0.017,8.52
3.0,0.7,2.5,4.5,0.6,7200,0.8,251,66.9,4.33,0.53,1.07,0.017,14.24
3.0,0.7,2.5,4.5,0.8,1200,0.8,523,56.6,9.15,0.9,1.17,0.017,8.52
3.0,0.7,2.5,4.5,0.8,7200,0.8,251,66.9,4.33,0.53,1.07,0.017,14.24
4.0,0.7,1.5,4.5,0.4,1200,0.8,517,57.1,8.85,0.87,1.16,0.017,9.77
4.0,0.7,1.5,4.5,0.6,1200,0.8,517,57.1,8.85,0.87,1.16,0.017,9.77
4.0,0.7,1.5,4.5,0.8,1200,0.8,517,57.1,8.85,0.87,1.16,0.017,9.77
4.0,0.7,2.5,4.5,0.4,1200,0.8,517,57.1,9.03,0.88,1.17,0.017,9.77
4.0,0.7,2.5,4.5,0.6,1200,0.8,517,57.1,9.03,0.88,1.17,0.017,9.77
4.0,0.7,2.5,4.5,0.8,1200,0.8,517,57.1,9.03,0.88,1.17,0.017,9.77
4.0,1.0,1.5,4.5,0.4,2400,0.4,159,65.4,2.73,0.56,1.05,0.017,17.98
4.0,1.0,1.5,4.5,0.4,7200,0.8,180,66.7,3.08,0.53,1.06,0.017,19.43
4.0,1.0,1.5,4.5,0.6,2400,0.4,159,65.4,2.73,0.56,1.05,0.017,17.98
4.0,1.0,1.5,4.5,0.6,7200,0.8,180,66.7,3.08,0.53,1.06,0.017,19.43
4.0,1.0,1.5,4.5,0.8,2400,0.4,159,65.4,2.73,0.56,1.05,0.017,17.98
4.0,1.0,1.5,4.5,0.8,7200,0.8,180,66.7,3.08,0.53,1.06,0.017,19.43
4.0,1.0,2.5,3.0,0.4,2400,0.4,159,65.4,2.73,0.56,1.05,0.017,17.98
4.0,1.0,2.5,3.0,0.6,2400,0.4,159,65.4,2.73,0.56,1.05,0.017,17.98
4.0,1.0,2.5,3.0,0.8,2400,0.4,159,65.4,2.73,0.56,1.05,0.017,17.98
5.0,1.0,2.5,3.0,0.4,1200,0.8,434,56.9,7.29,0.87,1.15,0.017,12.54
5.0,1.0,2.5,3.0,0.6,1200,0.8,434,56.9,7.29,0.87,1.15,0.017,12.54
5.0,1.0,2.5,3.0,0.8,1200,0.8,434,56.9,7.29,0.87,1.15,0.017,12.54
5.0,1.0,2.5,4.5,0.4,1200,0.8,434,56.9,6.84,0.87,1.14,0.016,12.54
5.0,1.0,2.5,4.5,0.6,1200,0.8,434,56.9,6.84,0.87,1.14,0.016,12.54
5.0,1.0,2.5,4.5,0.8,1200,0.8,434,56.9,6.84,0.87,1.14,0.016,12.54
5.0,1.5,2.5,3.0,0.6,1200,0.8,414,57.2,6.51,0.85,1.14,0.016,12.54
3.0,1.5,2.5,3.0,0.4,2400,0.8,360,56.7,5.45,0.83,1.08,0.015,11.81
3.0,1.5,2.5,4.5,0.4,2400,0.8,360,56.7,5.45,0.83,1.08,0.015,11.81
4.0,1.0,2.5,3.0,0.4,7200,0.8,180,66.7,2.63,0.52,1.05,0.015,19.88
4.0,1.0,2.5,3.0,0.6,7200,0.8,180,66.7,2.63,0.52,1.05,0.015,19.88
4.0,1.0,2.5,3.0,0.8,7200,0.8,180,66.7,2.63,0.52,1.05,0.015,19.88
4.0,1.5,2.5,4.5,0.6,2400,0.4,148,64.9,2.19,0.56,1.04,0.015,17.94
5.0,1.0,1.5,4.5,0.4,1200,0.8,434,56.9,6.39,0.86,1.13,0.015,12.54
5.0,1.0,1.5,4.5,0.6,1200,0.8,434,56.9,6.39,0.86,1.13,0.015,12.54
5.0,1.0,1.5,4.5,0.8,1200,0.8,434,56.9,6.39,0.86,1.13,0.015,12.54
5.0,1.5,2.5,4.5,0.6,1200,0.8,414,57.2,6.06,0.85,1.13,0.015,12.54
2.0,1.5,2.5,3.0,0.6,2400,0.8,387,55.3,5.37,0.87,1.07,0.014,15.11
2.0,1.5,2.5,3.0,0.6,3600,0.8,330,58.2,4.54,0.76,1.06,0.014,14.17
2.0,1.5,2.5,4.5,0.6,2400,0.8,387,55.3,5.37,0.87,1.07,0.014,15.11
3.0,1.0,1.5,3.0,0.4,3600,0.8,301,59.5,4.32,0.72,1.06,0.014,16.46
3.0,1.0,1.5,3.0,0.6,3600,0.8,301,59.5,4.32,0.72,1.06,0.014,16.46
3.0,1.0,1.5,3.0,0.8,3600,0.8,301,59.5,4.32,0.72,1.06,0.014,16.46
3.0,1.5,2.5,3.0,0.6,14400,0.2,87,75.9,1.21,0.32,1.02,0.014,22.01
3.0,1.5,2.5,3.0,0.6,,0.4,87,75.9,1.21,0.32,1.02,0.014,22.01
4.0,1.0,2.5,4.5,0.4,2400,0.4,159,65.4,2.28,0.55,1.04,0.014,17.98
4.0,1.0,2.5,4.5,0.6,2400,0.4,159,65.4,2.28,0.55,1.04,0.014,17.98
4.0,1.0,2.5,4.5,0.8,2400,0.4,159,65.4,2.28,0.55,1.04,0.014,17.98
4.0,1.5,2.5,3.0,0.6,1200,0.2,96,71.9,1.36,0.4,1.03,0.014,25.38
4.0,1.5,2.5,4.5,0.8,1200,0.2,95,69.5,1.31,0.45,1.03,0.014,24.67
5.0,1.5,2.5,3.0,0.8,1200,0.8,413,57.1,5.67,0.84,1.12,0.014,12.54
2.0,1.0,1.5,4.5,0.4,3600,0.8,337,58.8,4.29,0.74,1.06,0.013,13.08
2.0,1.0,1.5,4.5,0.6,3600,0.8,337,58.8,4.29,0.74,1.06,0.013,13.08
2.0,1.0,1.5,4.5,0.8,3600,0.8,337,58.8,4.29,0.74,1.06,0.013,13.08
2.0,1.0,2.5,3.0,0.4,3600,0.8,337,58.8,4.29,0.74,1.06,0.013,13.08
2.0,1.0,2.5,3.0,0.6,3600,0.8,337,58.8,4.29,0.74,1.06,0.013,13.08
2.0,1.0,2.5,3.0,0.8,3600,0.8,337,58.8,4.29,0.74,1.06,0.013,13.08
5.0,1.5,2.5,4.5,0.8,1200,0.8,413,57.1,5.22,0.84,1.11,0.013,12.54
2.0,1.5,2.5,3.0,0.4,3600,0.4,183,62.8,2.12,0.61,1.03,0.012,18.74
2.0,1.5,2.5,3.0,0.4,7200,0.8,256,62.9,3.03,0.61,1.04,0.012,16.52
2.0,1.5,2.5,4.5,0.6,3600,0.8,330,58.2,4.09,0.76,1.06,0.012,14.17
4.0,1.0,1.5,3.0,0.4,7200,0.2,73,78.1,0.9,0.29,1.02,0.012,23.05
4.0,1.0,1.5,3.0,0.6,7200,0.2,73,78.1,0.9,0.29,1.02,0.012,23.05
4.0,1.0,1.5,3.0,0.8,7200,0.2,73,78.1,0.9,0.29,1.02,0.012,23.05
4.0,1.0,1.5,4.5,0.4,7200,0.2,73,78.1,0.9,0.29,1.02,0.012,23.05
4.0,1.0,1.5,4.5,0.6,7200,0.2,73,78.1,0.9,0.29,1.02,0.012,23.05
4.0,1.0,1.5,4.5,0.8,7200,0.2,73,78.1,0.9,0.29,1.02,0.012,23.05
