stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,1.5,2.5,4.5,0.6,7200,0.8,49,85.7,24.21,0.33,1.96,0.494,10.42
5.0,1.5,2.5,4.5,0.8,7200,0.8,49,85.7,24.23,0.33,1.96,0.494,9.95
2.0,1.5,2.5,3.0,0.6,14400,0.8,59,76.3,29.01,0.66,2.11,0.492,8.84
4.0,1.5,2.5,4.5,0.4,7200,0.8,57,84.2,28.07,0.37,2.0,0.492,8.26
2.0,1.5,2.5,4.5,0.8,1200,0.2,59,78.0,28.98,0.6,2.11,0.491,8.37
4.0,1.5,2.5,3.0,0.8,2400,0.4,57,86.0,27.81,0.32,1.99,0.488,8.59
2.0,1.5,2.5,4.5,0.8,14400,0.8,59,76.3,28.74,0.65,2.1,0.487,8.37
2.0,1.5,2.5,4.5,0.4,3600,0.4,59,78.0,28.7,0.59,2.1,0.486,8.44
2.0,1.5,2.5,3.0,0.8,2400,0.2,58,77.6,28.04,0.6,2.08,0.483,8.37
2.0,1.5,2.5,3.0,0.8,3600,0.2,58,77.6,28.04,0.6,2.08,0.483,8.37
